timestamp,hour,lat,lon,current_speed,free_flow_speed,congestion,speed_ratio
2026-05-05T10:48:32.612Z,2026-05-05 11:00,39.976757,-75.19671,93,93,0.0000,1.0000
2026-05-05T10:48:32.662Z,2026-05-05 11:00,39.977425,-75.2001,93,93,0.0000,1.0000
2026-05-05T10:48:32.711Z,2026-05-05 11:00,39.979027,-75.20335,93,93,0.0000,1.0000
2026-05-05T10:48:32.753Z,2026-05-05 11:00,39.982246,-75.20756,93,93,0.0000,1.0000
2026-05-05T10:48:32.798Z,2026-05-05 11:00,39.984573,-75.208206,93,93,0.0000,1.0000
2026-05-05T10:48:32.846Z,2026-05-05 11:00,39.9878,-75.207375,93,93,0.0000,1.0000
2026-05-05T10:48:32.903Z,2026-05-05 11:00,39.990223,-75.20519,93,93,0.0000,1.0000
2026-05-05T10:48:32.947Z,2026-05-05 11:00,39.99199,-75.20195,93,93,0.0000,1.0000
2026-05-05T10:48:32.991Z,2026-05-05 11:00,39.994762,-75.19817,93,93,0.0000,1.0000
2026-05-05T10:48:33.050Z,2026-05-05 11:00,39.998882,-75.19542,93,93,0.0000,1.0000
2026-05-05T10:48:33.105Z,2026-05-05 11:00,40.002052,-75.19451,93,93,0.0000,1.0000
2026-05-05T10:48:33.174Z,2026-05-05 11:00,40.004,-75.19465,6,86,0.9302,0.0698
2026-05-05T10:48:33.225Z,2026-05-05 11:00,40.005604,-75.195915,6,86,0.9302,0.0698
2026-05-05T10:48:33.274Z,2026-05-05 11:00,40.00722,-75.19955,6,86,0.9302,0.0698
2026-05-05T10:48:33.324Z,2026-05-05 11:00,40.00956,-75.20553,6,86,0.9302,0.0698
2026-05-05T10:48:33.402Z,2026-05-05 11:00,40.01259,-75.21089,6,86,0.9302,0.0698
2026-05-05T10:48:33.455Z,2026-05-05 11:00,40.01652,-75.21622,17,94,0.8191,0.1809
2026-05-05T10:48:33.511Z,2026-05-05 11:00,40.01971,-75.218704,17,94,0.8191,0.1809
2026-05-05T10:48:33.559Z,2026-05-05 11:00,40.022667,-75.22323,17,94,0.8191,0.1809
2026-05-05T10:48:33.624Z,2026-05-05 11:00,40.025078,-75.2282,17,94,0.8191,0.1809
2026-05-05T10:48:33.674Z,2026-05-05 11:00,40.027164,-75.23209,100,100,0.0000,1.0000
2026-05-05T10:48:33.730Z,2026-05-05 11:00,40.031322,-75.23829,100,100,0.0000,1.0000
2026-05-05T10:48:33.795Z,2026-05-05 11:00,40.03519,-75.24284,100,100,0.0000,1.0000
2026-05-05T10:48:33.847Z,2026-05-05 11:00,40.03771,-75.247765,100,100,0.0000,1.0000
2026-05-05T10:48:33.888Z,2026-05-05 11:00,40.0408,-75.251076,100,100,0.0000,1.0000
2026-05-05T10:48:33.949Z,2026-05-05 11:00,40.0424,-75.25305,100,100,0.0000,1.0000
2026-05-05T10:48:34.013Z,2026-05-05 11:00,40.045166,-75.25749,100,100,0.0000,1.0000
2026-05-05T10:48:34.076Z,2026-05-05 11:00,40.050354,-75.262924,100,100,0.0000,1.0000
2026-05-05T10:48:34.118Z,2026-05-05 11:00,40.05828,-75.27097,100,100,0.0000,1.0000
2026-05-05T10:48:34.185Z,2026-05-05 11:00,40.06501,-75.27713,100,100,0.0000,1.0000
2026-05-05T10:48:34.275Z,2026-05-05 11:00,40.06987,-75.28023,50,102,0.5098,0.4902
2026-05-05T10:48:34.330Z,2026-05-05 11:00,40.071503,-75.2834,100,100,0.0000,1.0000
2026-05-05T10:48:34.380Z,2026-05-05 11:00,40.071693,-75.28642,100,100,0.0000,1.0000
2026-05-05T10:48:34.435Z,2026-05-05 11:00,40.069298,-75.295425,100,100,0.0000,1.0000
2026-05-05T10:48:34.477Z,2026-05-05 11:00,40.067005,-75.30992,54,54,0.0000,1.0000
2026-05-05T10:48:34.526Z,2026-05-05 11:00,40.065388,-75.31908,97,97,0.0000,1.0000
2026-05-05T10:48:34.591Z,2026-05-05 11:00,40.063923,-75.32654,90,90,0.0000,1.0000
2026-05-05T10:48:34.644Z,2026-05-05 11:00,40.06483,-75.33058,98,98,0.0000,1.0000
2026-05-05T10:48:34.690Z,2026-05-05 11:00,40.067486,-75.33785,98,98,0.0000,1.0000
2026-05-05T10:48:34.761Z,2026-05-05 11:00,40.069004,-75.34221,98,98,0.0000,1.0000
2026-05-05T10:48:34.808Z,2026-05-05 11:00,40.073887,-75.34878,98,98,0.0000,1.0000
2026-05-05T10:48:34.862Z,2026-05-05 11:00,40.07553,-75.356964,98,98,0.0000,1.0000
2026-05-05T10:48:34.924Z,2026-05-05 11:00,40.07882,-75.37634,103,103,0.0000,1.0000
2026-05-05T10:48:34.976Z,2026-05-05 11:00,40.08223,-75.3903,86,86,0.0000,1.0000
2026-05-05T10:48:35.044Z,2026-05-05 11:00,40.083145,-75.39137,54,54,0.0000,1.0000
2026-05-05T10:48:35.088Z,2026-05-05 11:00,40.084606,-75.38975,39,52,0.2500,0.7500
2026-05-05T10:48:35.138Z,2026-05-05 11:00,40.085686,-75.38766,39,52,0.2500,0.7500
2026-05-05T10:48:35.188Z,2026-05-05 11:00,40.086685,-75.38557,39,52,0.2500,0.7500
2026-05-05T10:48:35.239Z,2026-05-05 11:00,40.087917,-75.38524,48,56,0.1429,0.8571
