timestamp,hour,lat,lon,current_speed,free_flow_speed,congestion,speed_ratio
2026-05-07T04:46:29.506Z,2026-05-07 05:00,40.005604,-75.195915,91,91,0.0000,1.0000
2026-05-07T04:46:29.556Z,2026-05-07 05:00,40.00722,-75.19955,91,91,0.0000,1.0000
2026-05-07T04:46:29.611Z,2026-05-07 05:00,40.00956,-75.20553,91,91,0.0000,1.0000
2026-05-07T04:46:29.679Z,2026-05-07 05:00,40.01259,-75.21089,91,91,0.0000,1.0000
2026-05-07T04:46:29.733Z,2026-05-07 05:00,40.01652,-75.21622,95,95,0.0000,1.0000
2026-05-07T04:46:29.784Z,2026-05-07 05:00,40.01971,-75.218704,95,95,0.0000,1.0000
2026-05-07T04:46:29.834Z,2026-05-07 05:00,40.022667,-75.22323,95,95,0.0000,1.0000
2026-05-07T04:46:29.875Z,2026-05-07 05:00,40.025078,-75.2282,95,95,0.0000,1.0000
2026-05-07T04:46:29.926Z,2026-05-07 05:00,40.027164,-75.23209,100,100,0.0000,1.0000
2026-05-07T04:46:29.977Z,2026-05-07 05:00,40.031322,-75.23829,100,100,0.0000,1.0000
2026-05-07T04:46:30.040Z,2026-05-07 05:00,40.03519,-75.24284,100,100,0.0000,1.0000
2026-05-07T04:46:30.092Z,2026-05-07 05:00,40.03771,-75.247765,100,100,0.0000,1.0000
2026-05-07T04:46:30.154Z,2026-05-07 05:00,40.0408,-75.251076,100,100,0.0000,1.0000
2026-05-07T04:46:30.197Z,2026-05-07 05:00,40.0424,-75.25305,100,100,0.0000,1.0000
2026-05-07T04:46:30.247Z,2026-05-07 05:00,40.045166,-75.25749,100,100,0.0000,1.0000
2026-05-07T04:46:30.300Z,2026-05-07 05:00,40.050354,-75.262924,100,100,0.0000,1.0000
2026-05-07T04:46:30.350Z,2026-05-07 05:00,40.05828,-75.27097,100,100,0.0000,1.0000
2026-05-07T04:46:30.413Z,2026-05-07 05:00,40.06501,-75.27713,100,100,0.0000,1.0000
2026-05-07T04:46:30.458Z,2026-05-07 05:00,40.06987,-75.28023,103,103,0.0000,1.0000
2026-05-07T04:46:30.512Z,2026-05-07 05:00,40.071503,-75.2834,100,100,0.0000,1.0000
2026-05-07T04:46:30.555Z,2026-05-07 05:00,40.071693,-75.28642,100,100,0.0000,1.0000
2026-05-07T04:46:30.615Z,2026-05-07 05:00,40.069298,-75.295425,100,100,0.0000,1.0000
2026-05-07T04:46:30.670Z,2026-05-07 05:00,40.067005,-75.30992,54,54,0.0000,1.0000
2026-05-07T04:46:30.715Z,2026-05-07 05:00,40.065388,-75.31908,97,97,0.0000,1.0000
2026-05-07T04:46:30.765Z,2026-05-07 05:00,40.063923,-75.32654,90,90,0.0000,1.0000
2026-05-07T04:46:30.819Z,2026-05-07 05:00,40.06483,-75.33058,98,98,0.0000,1.0000
2026-05-07T04:46:30.874Z,2026-05-07 05:00,40.067486,-75.33785,98,98,0.0000,1.0000
2026-05-07T04:46:30.932Z,2026-05-07 05:00,40.069004,-75.34221,98,98,0.0000,1.0000
2026-05-07T04:46:30.984Z,2026-05-07 05:00,40.073887,-75.34878,98,98,0.0000,1.0000
2026-05-07T04:46:31.031Z,2026-05-07 05:00,40.07553,-75.356964,98,98,0.0000,1.0000
2026-05-07T04:46:31.079Z,2026-05-07 05:00,40.07882,-75.37634,103,103,0.0000,1.0000
2026-05-07T04:46:31.131Z,2026-05-07 05:00,40.08223,-75.3903,86,86,0.0000,1.0000
2026-05-07T04:46:31.183Z,2026-05-07 05:00,40.083145,-75.39137,54,54,0.0000,1.0000
2026-05-07T04:46:31.238Z,2026-05-07 05:00,40.084606,-75.38975,51,51,0.0000,1.0000
2026-05-07T04:46:31.290Z,2026-05-07 05:00,40.085686,-75.38766,51,51,0.0000,1.0000
2026-05-07T04:46:31.338Z,2026-05-07 05:00,40.086685,-75.38557,51,51,0.0000,1.0000
2026-05-07T04:46:31.391Z,2026-05-07 05:00,40.087917,-75.38524,51,56,0.0893,0.9107
